State/UT,District,Market,Commodity Group,Commodity,Variety,Grade,Min Price,Max Price,Modal Price,Price Unit,Price Date,price_order_flag,statistical_outlier_flag,price_lag_1,price_lag_2,price_lag_3,price_lag_7,price_lag_14,price_lag_30,price_ma_3,price_ma_7,price_ma_14,price_ma_30,price_std_7,price_std_14,price_std_30,price_change_1,price_change_1_pct,price_change_3,price_change_3_pct,price_change_7,price_change_7_pct,price_change_14,price_change_14_pct,price_range,price_range_pct,year,month,day,day_of_week,day_of_year,week_of_year,is_weekend,month_sin,month_cos,day_of_year_sin,day_of_year_cos,price_next_observation,price_after_3_observations,price_after_7_observations,future_price_change_3,future_price_change_7,target_date_3,target_date_7
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,8035.0,7400.0,Rs./Quintal,2025-05-15,0,0,7410.0,7370.0,7270.0,7340.0,7300.0,7370.0,7350.0,7336.428571428572,7344.285714285715,7316.5,44.41417620106751,41.59591061889958,62.50724095988154,-10.0,-0.001349527665317139,130.0,0.017881705639614855,60.0,0.008174386920980926,100.0,0.0136986301369863,910.0,0.12297297297297298,2025,5,15,3,135,20,0,0.49999999999999994,-0.8660254037844387,0.7306444969184916,-0.6827580970759147,7370.0,7410.0,7345.0,10.0,-55.0,2025-05-19,2025-05-23
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,8045.0,7370.0,Rs./Quintal,2025-05-16,0,0,7400.0,7410.0,7370.0,7325.0,7310.0,7350.0,7393.333333333333,7345.0,7351.428571428572,7317.5,50.57996968498278,41.99031808860796,63.62267541992489,-30.0,-0.004054054054054054,0.0,0.0,45.0,0.0061433447098976105,60.0,0.008207934336525308,920.0,0.1248303934871099,2025,5,16,4,136,20,0,0.49999999999999994,-0.8660254037844387,0.7187918772884232,-0.6952253139408723,7340.0,7370.0,7370.0,0.0,0.0,2025-05-20,2025-05-24
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,8010.0,7340.0,Rs./Quintal,2025-05-17,0,0,7370.0,7400.0,7410.0,7330.0,7420.0,7305.0,7393.333333333333,7351.428571428572,7355.714285714285,7318.166666666667,50.47394424472399,40.47112659548443,64.07812221912677,-30.0,-0.004070556309362279,-70.0,-0.009446693657219974,10.0,0.001364256480218281,-80.0,-0.01078167115902965,885.0,0.12057220708446867,2025,5,17,5,137,20,1,0.49999999999999994,-0.8660254037844387,0.7067265555776159,-0.7074868024503348,7410.0,7320.0,7315.0,-20.0,-25.0,2025-05-21,2025-05-26
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,8035.0,7410.0,Rs./Quintal,2025-05-19,0,0,7340.0,7370.0,7400.0,7310.0,7370.0,7300.0,7370.0,7352.857142857143,7350.0,7319.333333333333,49.90467102863871,36.10880992004335,64.14871371483054,70.0,0.009536784741144414,10.0,0.0013513513513513514,100.0,0.013679890560875513,40.0,0.005427408412483039,910.0,0.12280701754385964,2025,5,19,0,139,21,0,0.49999999999999994,-0.8660254037844387,0.6819721490904629,-0.7313781428679254,7370.0,7350.0,7360.0,-60.0,-50.0,2025-05-22,2025-05-27
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,8025.0,7370.0,Rs./Quintal,2025-05-20,0,0,7410.0,7340.0,7370.0,7270.0,7370.0,7300.0,7373.333333333333,7367.142857142857,7352.857142857143,7323.0,49.90467102863899,39.25823214568435,66.11901494981588,-40.0,-0.005398110661268556,0.0,0.0,100.0,0.013755158184319119,0.0,0.0,900.0,0.12211668928086838,2025,5,20,1,140,21,0,0.49999999999999994,-0.8660254037844387,0.6692903895412567,-0.7430009249440493,7320.0,7345.0,7300.0,-25.0,-70.0,2025-05-23,2025-05-28
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,7990.0,7320.0,Rs./Quintal,2025-05-21,0,0,7370.0,7410.0,7340.0,7370.0,7350.0,7370.0,7373.333333333333,7381.428571428572,7352.857142857143,7325.333333333333,26.095064302524865,39.25823214568435,66.51332940477947,-50.0,-0.0067842605156037995,-20.0,-0.0027247956403269754,-50.0,-0.0067842605156037995,-30.0,-0.004081632653061225,865.0,0.11816939890710383,2025,5,21,2,141,21,0,0.49999999999999994,-0.8660254037844387,0.6564105761979381,-0.7544038410927472,7350.0,7370.0,7400.0,50.0,80.0,2025-05-24,2025-05-29
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,7920.0,7350.0,Rs./Quintal,2025-05-22,0,0,7320.0,7370.0,7410.0,7410.0,7345.0,7310.0,7366.666666666667,7374.285714285715,7350.714285714285,7323.666666666667,35.05098327539376,40.23283880957175,65.97979488704308,30.0,0.004098360655737705,-60.0,-0.008097165991902834,-60.0,-0.008097165991902834,5.0,0.0006807351940095302,795.0,0.10816326530612246,2025,5,22,3,142,21,0,0.49999999999999994,-0.8660254037844387,0.6433365204044917,-0.765583517007675,7345.0,7315.0,7310.0,-35.0,-40.0,2025-05-26,2025-05-30
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,7920.0,7345.0,Rs./Quintal,2025-05-23,0,0,7350.0,7320.0,7370.0,7400.0,7340.0,7310.0,7346.666666666667,7365.714285714285,7351.071428571428,7325.0,32.071349029498414,40.20039090067522,66.09815063407095,-5.0,-0.0006802721088435374,-25.0,-0.0033921302578018998,-55.0,-0.007432432432432433,5.0,0.0006811989100817438,795.0,0.10823689584751532,2025,5,23,4,143,21,0,0.49999999999999994,-0.8660254037844387,0.6300720909843687,-0.7765366444428655,7370.0,7360.0,7370.0,15.0,25.0,2025-05-27,2025-05-31
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,7890.0,7370.0,Rs./Quintal,2025-05-24,0,0,7345.0,7350.0,7320.0,7370.0,7325.0,7370.0,7338.333333333333,7357.857142857143,7351.428571428572,7326.166666666667,28.84688643759167,40.1165883312168,66.13313809298597,25.0,0.0034036759700476512,50.0,0.006830601092896175,0.0,0.0,45.0,0.0061433447098976105,765.0,0.10379918588873813,2025,5,24,5,144,21,1,0.49999999999999994,-0.8660254037844387,0.6166212130956382,-0.7872599821916922,7315.0,7300.0,7725.0,-70.0,355.0,2025-05-28,2025-06-02
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,7935.0,7315.0,Rs./Quintal,2025-05-26,0,0,7370.0,7345.0,7350.0,7340.0,7330.0,7340.0,7355.0,7357.857142857143,7354.642857142857,7326.166666666667,28.84688643759167,39.6360503016146,66.13313809298597,-55.0,-0.007462686567164179,-35.0,-0.004761904761904762,-25.0,-0.0034059945504087193,-15.0,-0.0020463847203274215,810.0,0.11073137388926863,2025,5,26,0,146,22,0,0.49999999999999994,-0.8660254037844387,0.5891760872322963,-0.8080046647350754,7360.0,7400.0,7745.0,85.0,430.0,2025-05-29,2025-06-03
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,7910.0,7360.0,Rs./Quintal,2025-05-27,0,0,7315.0,7370.0,7345.0,7410.0,7310.0,7350.0,7343.333333333333,7354.285714285715,7353.571428571428,7325.333333333333,32.714493657070946,40.54572781381155,66.11032228515177,45.0,0.006151742993848257,15.0,0.0020422055820285907,-50.0,-0.006747638326585695,50.0,0.006839945280437756,785.0,0.10665760869565218,2025,5,27,1,147,22,0,0.49999999999999994,-0.8660254037844387,0.5751899607119775,-0.8180198708443175,7300.0,7310.0,7730.0,-50.0,370.0,2025-05-30,2025-06-04
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,7800.0,7300.0,Rs./Quintal,2025-05-28,0,0,7360.0,7315.0,7370.0,7370.0,7270.0,7200.0,7348.333333333333,7347.142857142857,7357.142857142857,7325.666666666667,22.334044054087883,38.56634073072345,66.2640139157963,-60.0,-0.008152173913043478,-70.0,-0.009497964721845319,-70.0,-0.009497964721845319,30.0,0.0041265474552957355,675.0,0.09246575342465753,2025,5,28,2,148,22,0,0.49999999999999994,-0.8660254037844387,0.5610336262283677,-0.8277930117131022,7400.0,7370.0,7725.0,70.0,425.0,2025-05-31,2025-06-05
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,7890.0,7400.0,Rs./Quintal,2025-05-29,0,0,7300.0,7360.0,7315.0,7320.0,7370.0,7200.0,7325.0,7337.142857142857,7359.285714285715,7329.0,25.796825201496777,33.903547741293345,62.10946954289291,100.0,0.0136986301369863,85.0,0.01161995898838004,80.0,0.01092896174863388,30.0,0.004070556309362279,765.0,0.10337837837837838,2025,5,29,3,149,22,0,0.49999999999999994,-0.8660254037844387,0.5467112728685939,-0.8373211953118121,7310.0,7725.0,7900.0,325.0,500.0,2025-06-02,2025-11-26
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,7595.0,7310.0,Rs./Quintal,2025-05-30,0,0,7400.0,7300.0,7360.0,7350.0,7410.0,7200.0,7353.333333333333,7348.571428571428,7361.428571428572,7335.666666666667,33.505507720664085,35.54133949617548,58.40898214663007,-90.0,-0.012162162162162163,-50.0,-0.006793478260869565,-40.0,-0.005442176870748299,-100.0,-0.01349527665317139,470.0,0.06429548563611491,2025,5,30,4,150,22,0,0.49999999999999994,-0.8660254037844387,0.5322271388474397,-0.8466016020976267,7370.0,7745.0,7948.0,435.0,638.0,2025-06-03,2025-11-27
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7121.0,7890.0,7370.0,Rs./Quintal,2025-05-31,0,0,7310.0,7400.0,7300.0,7345.0,7400.0,7200.0,7336.666666666667,7342.857142857143,7354.285714285715,7339.333333333333,36.49853226012338,35.074489022870054,52.780177400610015,60.0,0.008207934336525308,70.0,0.009589041095890411,25.0,0.0034036759700476512,-30.0,-0.004054054054054054,769.0,0.10434192672998643,2025,5,31,5,151,22,1,0.49999999999999994,-0.8660254037844387,0.5175855102531889,-0.8556314858488706,7725.0,7730.0,7818.0,360.0,448.0,2025-06-04,2025-12-01
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,7895.0,7725.0,Rs./Quintal,2025-06-02,0,0,7370.0,7310.0,7400.0,7370.0,7370.0,7200.0,7360.0,7346.428571428572,7352.142857142857,7345.0,37.93791921397559,32.916811563578776,45.99475232439503,355.0,0.04816824966078698,325.0,0.04391891891891892,355.0,0.04816824966078698,355.0,0.04816824966078698,185.0,0.02394822006472492,2025,6,2,0,153,23,0,1.2246467991473532e-16,-1.0,0.4878471454423119,-0.8729290708206411,7745.0,7725.0,7818.0,0.0,93.0,2025-06-05,2025-12-02
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,7850.0,7745.0,Rs./Quintal,2025-06-03,0,0,7725.0,7370.0,7310.0,7315.0,7340.0,7300.0,7468.333333333333,7397.142857142857,7377.5,7362.5,149.1044696082027,105.16927746767298,77.80113907509713,20.0,0.0025889967637540453,435.0,0.05950752393980848,430.0,0.05878332194121668,405.0,0.055177111716621256,140.0,0.018076178179470628,2025,6,3,1,154,23,0,1.2246467991473532e-16,-1.0,0.47275920928627757,-0.881191653407483,7730.0,7900.0,7818.0,155.0,73.0,2025-11-26,2025-12-03
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,7810.0,7730.0,Rs./Quintal,2025-06-04,0,0,7745.0,7725.0,7370.0,7360.0,7410.0,7310.0,7613.333333333333,7458.571428571428,7406.428571428572,7377.333333333333,192.02244412469025,142.9689123204942,103.61345050928584,-15.0,-0.001936733376371853,360.0,0.048846675712347354,370.0,0.050271739130434784,320.0,0.043184885290148446,100.0,0.0129366106080207,2025,6,4,2,155,23,0,1.2246467991473532e-16,-1.0,0.4575313760742512,-0.8891934772070711,7725.0,7948.0,7900.0,218.0,170.0,2025-11-27,2025-12-04
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,7765.0,7725.0,Rs./Quintal,2025-06-05,0,0,7730.0,7745.0,7725.0,7300.0,7370.0,7420.0,7733.333333333333,7511.428571428572,7429.285714285715,7391.333333333333,210.41059632922457,167.12336694853568,121.10079396459034,-5.0,-0.000646830530401035,0.0,0.0,425.0,0.05821917808219178,355.0,0.04816824966078698,55.0,0.007119741100323625,2025,6,5,3,156,23,0,1.2246467991473532e-16,-1.0,0.44216815196707204,-0.8969321743510065,7900.0,7818.0,7890.0,93.0,165.0,2025-12-01,2025-12-05
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7810.0,8110.0,7900.0,Rs./Quintal,2025-11-26,0,0,7725.0,7730.0,7745.0,7400.0,7320.0,7370.0,7733.333333333333,7572.142857142857,7454.642857142857,7401.5,200.30928466701297,183.5595091696106,135.53311085463477,175.0,0.022653721682847898,155.0,0.020012911555842477,500.0,0.06756756756756757,580.0,0.07923497267759563,300.0,0.0379746835443038,2025,11,26,2,330,48,0,-0.5000000000000004,0.8660254037844384,-0.5699010576127624,0.821713322596059,7948.0,7818.0,7900.0,-82.0,0.0,2025-12-02,2025-12-08
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7736.0,8110.0,7948.0,Rs./Quintal,2025-11-27,0,0,7900.0,7725.0,7730.0,7310.0,7350.0,7370.0,7785.0,7643.571428571428,7496.071428571428,7419.166666666667,217.13502492140694,213.79518030319056,163.03735204217278,48.0,0.0060759493670886075,218.0,0.028201811125485123,638.0,0.08727770177838577,598.0,0.08136054421768707,374.0,0.04705586311021641,2025,11,27,3,331,48,0,-0.5000000000000004,0.8660254037844384,-0.5556819724760489,0.8313949395234058,7818.0,7818.0,7874.0,-130.0,-74.0,2025-12-03,2025-12-09
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8060.0,7818.0,Rs./Quintal,2025-12-01,0,0,7948.0,7900.0,7725.0,7370.0,7345.0,7350.0,7857.666666666667,7734.714285714285,7538.785714285715,7438.433333333333,185.35705569316517,240.44323768707844,189.0963416800696,-130.0,-0.016356316054353295,93.0,0.012038834951456311,448.0,0.06078697421981004,473.0,0.06439754935330157,350.0,0.04476848298797646,2025,12,1,0,335,49,0,-2.4492935982947064e-16,1.0,-0.4972040784469378,0.8676336233547726,7818.0,7900.0,7800.0,82.0,-18.0,2025-12-04,2025-12-10
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8060.0,7818.0,Rs./Quintal,2025-12-02,0,0,7818.0,7948.0,7900.0,7725.0,7370.0,7345.0,7888.666666666667,7798.714285714285,7572.571428571428,7454.033333333334,92.5485715461841,244.31937304264298,200.50926254869194,0.0,0.0,-82.0,-0.010379746835443038,93.0,0.012038834951456311,448.0,0.06078697421981004,350.0,0.04476848298797646,2025,12,2,1,336,49,0,-2.4492935982947064e-16,1.0,-0.4822058478963526,0.8760579434344281,7818.0,7890.0,7830.0,72.0,12.0,2025-12-05,2025-12-11
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8060.0,7818.0,Rs./Quintal,2025-12-03,0,0,7818.0,7818.0,7948.0,7745.0,7315.0,7340.0,7861.333333333333,7812.0,7604.571428571428,7469.8,86.69294473408858,245.08388337486357,210.01155961617476,0.0,0.0,-130.0,-0.016356316054353295,73.0,0.009425435765009683,503.0,0.06876281613123718,350.0,0.04476848298797646,2025,12,3,2,337,49,0,-2.4492935982947064e-16,1.0,-0.46706492487743034,0.8842230238742036,7900.0,7900.0,7800.0,82.0,-18.0,2025-12-08,2025-12-12
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8060.0,7900.0,Rs./Quintal,2025-12-04,0,0,7818.0,7818.0,7818.0,7730.0,7360.0,7325.0,7818.0,7822.428571428572,7640.5,7485.733333333334,81.52679956689158,236.0716156006504,217.81199316800854,82.0,0.010488616014325915,82.0,0.010488616014325915,170.0,0.02199223803363519,540.0,0.07336956521739131,350.0,0.04430379746835443,2025,12,4,3,338,49,0,-2.4492935982947064e-16,1.0,-0.451785789832884,0.8921264484954345,7890.0,7874.0,7715.0,-26.0,-185.0,2025-12-09,2025-12-13
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8060.0,7890.0,Rs./Quintal,2025-12-05,0,0,7900.0,7818.0,7818.0,7725.0,7300.0,7330.0,7845.333333333333,7846.714285714285,7679.071428571428,7504.9,74.41486026710305,230.77110347224027,228.2301243376455,-10.0,-0.0012658227848101266,72.0,0.00920951650038373,165.0,0.021359223300970873,590.0,0.08082191780821918,350.0,0.044359949302915085,2025,12,5,4,339,49,0,-2.4492935982947064e-16,1.0,-0.4363729641045924,0.8997658785476209,7900.0,7800.0,7900.0,-90.0,10.0,2025-12-10,2025-12-15
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8060.0,7900.0,Rs./Quintal,2025-12-08,0,0,7890.0,7900.0,7818.0,7900.0,7400.0,7310.0,7869.333333333333,7870.285714285715,7721.214285714285,7523.566666666667,52.274003372349796,209.07311145639642,236.1939126392147,10.0,0.0012674271229404308,82.0,0.010488616014325915,0.0,0.0,500.0,0.06756756756756757,350.0,0.04430379746835443,2025,12,8,0,342,50,0,-2.4492935982947064e-16,1.0,-0.3893781415452015,0.9210779895789526,7874.0,7830.0,7830.0,-70.0,-70.0,2025-12-11,2025-12-16
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8060.0,7874.0,Rs./Quintal,2025-12-09,0,0,7900.0,7890.0,7900.0,7948.0,7310.0,7270.0,7896.666666666667,7870.285714285715,7756.928571428572,7543.233333333334,52.274003372349796,191.98936840984211,242.28277627220226,-26.0,-0.003291139240506329,-26.0,-0.003291139240506329,-74.0,-0.009310518369401107,564.0,0.07715458276333789,350.0,0.0444500889001778,2025,12,9,1,343,50,0,-2.4492935982947064e-16,1.0,-0.37347653741307074,0.9276396261490467,7800.0,7800.0,7800.0,-74.0,-74.0,2025-12-12,2025-12-17
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8060.0,7800.0,Rs./Quintal,2025-12-10,0,0,7874.0,7900.0,7890.0,7818.0,7370.0,7370.0,7888.0,7859.714285714285,7797.214285714285,7563.366666666667,39.973800943940546,144.22694646945902,243.88500446379263,-74.0,-0.009398018796037593,-90.0,-0.011406844106463879,-18.0,-0.0023023791250959325,430.0,0.05834464043419267,350.0,0.04487179487179487,2025,12,10,2,344,50,0,-2.4492935982947064e-16,1.0,-0.3574644155648614,0.9339267592294762,7830.0,7715.0,7850.0,-85.0,50.0,2025-12-13,2025-12-18
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8060.0,7830.0,Rs./Quintal,2025-12-11,0,0,7800.0,7874.0,7900.0,7818.0,7725.0,7410.0,7858.0,7857.142857142857,7827.928571428572,7577.7,43.52558087466742,75.80690478563713,244.76296063039683,30.0,0.0038461538461538464,-70.0,-0.008860759493670886,12.0,0.0015349194167306216,105.0,0.013592233009708738,350.0,0.04469987228607918,2025,12,11,3,345,50,0,-2.4492935982947064e-16,1.0,-0.34134651424503615,0.9399375283564133,7800.0,7900.0,7825.0,70.0,-5.0,2025-12-15,2025-12-19
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8060.0,7800.0,Rs./Quintal,2025-12-12,0,0,7830.0,7800.0,7874.0,7818.0,7745.0,7400.0,7834.666666666667,7858.857142857143,7835.428571428572,7591.7,41.93418880194553,69.79609233679408,246.84284404288093,-30.0,-0.0038314176245210726,-74.0,-0.009398018796037593,-18.0,-0.0023023791250959325,55.0,0.0071013557133634605,350.0,0.04487179487179487,2025,12,12,4,346,50,0,-2.4492935982947064e-16,1.0,-0.3251276029999093,0.9456701548465688,7715.0,7830.0,7735.0,30.0,-65.0,2025-12-16,2025-12-20
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,7725.0,7715.0,Rs./Quintal,2025-12-13,0,0,7800.0,7830.0,7800.0,7900.0,7730.0,7370.0,7810.0,7856.285714285715,7839.357142857143,7605.033333333334,45.27587394966323,65.74497014139443,246.93409470229614,-85.0,-0.010897435897435897,-85.0,-0.010897435897435897,-185.0,-0.02341772151898734,-15.0,-0.0019404915912031048,15.0,0.0019442644199611147,2025,12,13,5,347,50,1,-2.4492935982947064e-16,1.0,-0.30881248126625377,0.9511229423235357,7900.0,7800.0,7900.0,85.0,185.0,2025-12-17,2025-12-22
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8060.0,7900.0,Rs./Quintal,2025-12-15,0,0,7715.0,7800.0,7830.0,7890.0,7725.0,7340.0,7781.666666666667,7829.857142857143,7838.285714285715,7616.533333333334,65.14196950106212,67.755702083492,243.622196674789,185.0,0.023979261179520414,70.0,0.008939974457215836,10.0,0.0012674271229404308,175.0,0.022653721682847898,350.0,0.04430379746835443,2025,12,15,0,349,51,0,-2.4492935982947064e-16,1.0,-0.27591294500296043,0.9611826292540837,7830.0,7850.0,7785.0,-50.0,-115.0,2025-12-18,2025-12-23
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8060.0,7830.0,Rs./Quintal,2025-12-16,0,0,7900.0,7715.0,7800.0,7900.0,7900.0,7410.0,7805.0,7831.285714285715,7850.785714285715,7635.2,66.77003890398151,61.06009470044091,243.15673957348184,-70.0,-0.008860759493670886,30.0,0.0038461538461538464,-70.0,-0.008860759493670886,-70.0,-0.008860759493670886,350.0,0.04469987228607918,2025,12,16,1,350,51,0,-2.4492935982947064e-16,1.0,-0.2593382659754056,0.9657865518844574,7800.0,7825.0,7780.0,-5.0,-50.0,2025-12-19,2025-12-25
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8060.0,7800.0,Rs./Quintal,2025-12-17,0,0,7830.0,7900.0,7715.0,7874.0,7948.0,7370.0,7815.0,7821.285714285715,7845.785714285715,7649.2,59.62302207961203,59.56790381427616,241.8308613830079,-30.0,-0.0038314176245210726,85.0,0.01101749837977965,-74.0,-0.009398018796037593,-148.0,-0.018621036738802214,350.0,0.04487179487179487,2025,12,17,2,351,51,0,-2.4492935982947064e-16,1.0,-0.2426868445825954,0.9701046827361175,7850.0,7735.0,7865.0,-65.0,65.0,2025-12-20,2025-12-26
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8060.0,7850.0,Rs./Quintal,2025-12-18,0,0,7800.0,7830.0,7900.0,7800.0,7818.0,7320.0,7843.333333333333,7810.714285714285,7835.214285714285,7663.533333333334,55.1081188383884,52.778460891330674,237.41477357706708,50.0,0.00641025641025641,-50.0,-0.006329113924050633,50.0,0.00641025641025641,32.0,0.004093118444614991,350.0,0.044585987261146494,2025,12,18,3,352,51,0,-2.4492935982947064e-16,1.0,-0.22596360824801906,0.974135744004672,7825.0,7900.0,7895.0,50.0,45.0,2025-12-22,2025-12-29
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8060.0,7825.0,Rs./Quintal,2025-12-19,0,0,7850.0,7800.0,7830.0,7830.0,7818.0,7350.0,7826.666666666667,7817.857142857143,7837.5,7681.2,56.705168992582536,52.66841120114888,230.59135372732354,-25.0,-0.0031847133757961785,-5.0,-0.0006385696040868455,-5.0,-0.0006385696040868455,7.0,0.0008953696597595293,350.0,0.04472843450479233,2025,12,19,4,353,51,0,-2.4492935982947064e-16,1.0,-0.20917350564635637,0.9778785428342386,7735.0,7785.0,7895.0,-40.0,70.0,2025-12-23,2025-12-30
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,7775.0,7735.0,Rs./Quintal,2025-12-20,0,0,7825.0,7850.0,7800.0,7800.0,7818.0,7345.0,7825.0,7817.142857142857,7838.0,7697.033333333334,56.55801909376494,52.50201461328223,223.2566921163156,-90.0,-0.011501597444089457,-65.0,-0.008333333333333333,-65.0,-0.008333333333333333,-83.0,-0.010616525965720132,65.0,0.008403361344537815,2025,12,20,5,354,51,1,-2.4492935982947064e-16,1.0,-0.19232150523909483,0.9813319716704275,7900.0,7780.0,7940.0,45.0,205.0,2025-12-25,2025-12-31
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8010.0,7900.0,Rs./Quintal,2025-12-22,0,0,7735.0,7825.0,7850.0,7715.0,7900.0,7370.0,7803.333333333333,7807.857142857143,7832.071428571428,7710.033333333334,64.6050270784767,59.19389818561877,213.17848816449276,165.0,0.021331609566903685,50.0,0.006369426751592357,185.0,0.023979261179520414,0.0,0.0,300.0,0.0379746835443038,2025,12,22,0,356,52,0,-2.4492935982947064e-16,1.0,-0.15845177496083632,0.9873667175937016,7785.0,7865.0,7945.0,-35.0,45.0,2025-12-26,2026-01-01
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8010.0,7785.0,Rs./Quintal,2025-12-23,0,0,7900.0,7735.0,7825.0,7900.0,7890.0,7315.0,7820.0,7834.285714285715,7832.071428571428,7727.7,57.76594811743219,59.19389818561877,205.86305290588484,-115.0,-0.014556962025316455,-40.0,-0.005111821086261981,-115.0,-0.014556962025316455,-105.0,-0.013307984790874524,300.0,0.038535645472061654,2025,12,23,1,357,52,0,-2.4492935982947064e-16,1.0,-0.14144406768794202,0.9899462489023779,7780.0,7895.0,7990.0,110.0,205.0,2025-12-29,2026-01-02
